FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
29, 0.992953360080719, 30, 0.9820225834846497, -4.00068009722483, -1.0004686722237253, 0.9879595637321472, -1.9984857761846229, 0.0005264383601115696, 0.9846246242523193, -3.9984257618497736, 0.001016304554468661, 0.9840535521507263, -6.99962553917149, 1.9975547230068287, 0.9866808652877808, -8.997367261721521, 1.9992289895081399, 0.9872706532478333, -9.998631059814926, 2.9988758997946547, 0.9850866198539734, -5.001110996299914, -0.999380220021898, 0.9832811951637268, -5.999879225265957, -1.0003529064333634, 0.9837042689323425, -4.998916899971363, -0.9984031391134351, 0.9839608669281006, -2.999235357157005, -0.0021910212113027683, 0.988182008266449, -0.0006470982354329635, 0.0008654535125458551, 0.9848828911781311, 1.9993105884407782, 1.000022489921804, 0.987069308757782, 3.0007942983845908, 0.9994221149956957, 0.9885690212249756, 1.9999810251628674, 1.001619746802703, 0.9880914092063904, 0.0007490087577366467, 0.9992336875797605, 38, -7
30, 0.9930108189582825, 31, 0.9826403856277466, 12.002834477163091, 0.998556536555899, 0.9885498285293579, -6.999155244783566, -1.0000176117856654, 0.9858205318450928, -7.997973366449656, -2.9962768999278637, 0.9865129590034485, -8.999202658998186, -3.000077733559465, 0.9869385361671448, -9.000118102296781, -2.9976663637841057, 0.9866741299629211, -10.000431439382822, -0.9988817637399166, 0.9862895607948303, 9.99983158354793, 0.9990196574708392, 0.9835891723632812, 5.999178025340996, -0.0014676284340282564, 0.9842692017555237, 3.999867065740716, -1.0000184444912747, 0.9850154519081116, 1.0009533419505345, -1.0028372988192586, 0.9880722165107727, 1.9990975959596682, -0.00030407808554855364, 0.9866956472396851, 2.998909375672156, 0.0006678858196380588, 0.9874429702758789, 2.000473424471977, 0.9996097299955409, 0.9884112477302551, -0.0013126411356978451, 1.0005019606564929, 0.9878826141357422, -3.999758124306254, 8.2191834508194e-05, 9, -7
31, 0.9902615547180176, 32, 0.9799704551696777, 4.001067670429393, 5.996573615613791, 0.9855781197547913, -11.000196474307145, 6.000542449601596, 0.982787549495697, -9.999442202796416, 4.000837146491278, 0.9839921593666077, -10.00069298004, 3.001152414156877, 0.9824014902114868, -13.000853829177998, 3.0014340333679, 0.9830435514450073, -12.999546401944045, 4.000662522974949, 0.9833700656890869, 1.9996128770144992, 4.001394055660441, 0.98189777135849, 0.0005804243176186219, 1.998331463865597, 0.9826477766036987, 1.0009825747180798, 0.00084283447520761, 0.9822901487350464, 0.9999869293246064, -1.0020020639661027, 0.9865736365318298, 2.000105976687067, -1.000751918847584, 0.9842798113822937, 1.0006202275821465, -1.0007354486348277, 0.9853026270866394, -1.9990526799015242, -9.796782623539002e-05, 0.9863050580024719, -6.001265209933763, 3.0011568411758844, 0.9859400987625122, -8.999440767754706, 5.000136122240576, -12, -9
32, 0.9908165335655212, 33, 0.9760758280754089, 1.0014446586488788, 1.998983828418421, 0.9852604269981384, -2.0008627287130594, 3.0002015866713805, 0.9843720197677612, -2.000877707213121, 0.002281330604091636, 0.9797030687332153, -3.001462280414785, -0.999514177912431, 0.9786620140075684, -4.998745821836906, -0.9984560904842965, 0.97983318567276, -3.999044844193861, 4.791438033180384e-05, 0.9793848991394043, 1.001081972388107, 0.9993973229475657, 0.9805415868759155, -0.0009105104310691559, -1.0021484261197457, 0.9791802763938904, 0.002150721299571501, -2.004015756173686, 0.9810255169868469, -0.000703427850126559, -2.001579137080512, 0.9836258292198181, 1.0003452126471757, -1.0008301502400059, 0.9838002324104309, 2.000440455682167, 0.998464667420194, 0.9843547344207764, 1.9997776314638998, 1.999682304534474, 0.9857591986656189, 0.998330758278783, 3.0017612467476624, 0.9843127131462097, -0.9999236849738793, 3.998882493035012, -26, -2
33, 0.9911479949951172, 34, 0.9775372743606567, -10.997708536462142, 4.99808609749855, 0.9880335927009583, 1.9994293241456234, -0.9999942951687899, 0.9871159791946411, 2.0020059711528546, -2.9975614634245176, 0.9851541519165039, 1.0010192253685375, -4.002347513401901, 0.98652184009552, 1.0016575489814272, -4.998965243554721, 0.9867560863494873, 1.0001669668732802, -4.995951252241298, 0.9798957109451294, -11.000134566948361, 3.999712605722607, 0.9814949631690979, -10.999212515771163, 1.9975958341750726, 0.9810932874679565, -9.998076594541374, -0.0006877637210322973, 0.9827955365180969, -8.000185330108252, -0.0016991216083681593, 0.9858933687210083, -5.999631261233972, 0.997851763276401, 0.9854907393455505, -2.999469362826588, 0.9990689271139956, 0.9871948957443237, 0.0012718981771371318, 0.9986039675945619, 0.9876546263694763, 1.000869642072658, 1.0008172755535725, 0.9871042370796204, 1.0010276911152403, -0.0014660167693705262, -18, -5
34, 0.9914038181304932, 35, 0.9784752726554871, -9.99651303174295, 6.996948702297114, 0.9883120059967041, -1.9975255872468125, -2.0003124021491203, 0.9827256798744202, -0.9987471797918914, -1.9985163160142747, 0.9852778315544128, 0.0007022954779927204, -1.0006504904056897, 0.987572431564331, 0.0011245687911554114, 1.0001861746206941, 0.9865545034408569, 0.0014182769904920178, 2.002408638447946, 0.9863901734352112, -9.998039489716149, 8.999270150337253, 0.9856926798820496, -7.999147002706167, 8.000656242625666, 0.9848000407218933, -4.998997379674378, 6.999279630735316, 0.9849662184715271, -0.9998146129696011, 5.997806981141082, 0.9876638650894165, 2.0004371305586375, 4.998401348396186, 0.987237811088562, 2.999160083204302, 3.9995834281635894, 0.9882766604423523, 2.000295501029285, 1.9980329588453856, 0.988768458366394, 0.001047153107805343, 0.0012829957679514337, 0.9880194067955017, -0.9995688295582994, -1.0014153148662785, -8, -23
35, 0.9939353466033936, 36, 0.9841459393501282, 5.995943987368236, 0.0018211434849462194, 0.9884935021400452, -0.9980070595686499, -0.0025534400002129587, 0.9881473183631897, -0.9989750097742416, -1.9965025555395641, 0.9857650399208069, -4.000403026850719, -2.0026074093379975, 0.9869899749755859, -6.999130596291764, -2.9989810732912474, 0.9869179129600525, -9.999793467362608, -1.998355696499459, 0.9877616763114929, 6.000367669768508, 0.9992318993113827, 0.9850950241088867, 4.001206268453686, 0.0005350047279506498, 0.9847127199172974, 3.999349094127979, -0.9966377238360735, 0.9849261045455933, 1.9987224278326323, -1.001747115997972, 0.9885942339897156, 1.9980499172684318, 0.00020382968949661517, 0.9868067502975464, 2.0003598754024665, 1.0003216834187185, 0.9883214831352234, 2.0002214127595153, 0.99920038236354, 0.9899338483810425, 0.9996759446613908, 1.0019406784650755, 0.9878488183021545, -0.9983812720845009, 0.9998250622286946, -13, -31
36, 0.9943475127220154, 37, 0.9834957122802734, 0.0029507901111571755, -0.0026675944049010525, 0.9888424873352051, -0.999303210273581, 0.9995654550047561, 0.9869858026504517, -2.99856348540159, 0.002744828111872266, 0.9851574897766113, -5.998501469264511, 0.9989933337814705, 0.9864648580551147, -6.99935906581571, 1.0017402441354193, 0.9807392358779907, -7.998351638608938, 3.001076927799147, 0.9869608879089355, 4.001576069864299, -0.9997102648889751, 0.9839774370193481, 1.9983758703131969, -0.0001410269512547302, 0.9849269986152649, 0.9991070479177182, -0.9978635581100121, 0.9846169948577881, 0.0007835796068746959, -1.0008785767723225, 0.9884403347969055, 0.9983989183858171, -0.0003205159523247403, 0.9881247878074646, 0.999776607968073, -9.29238558455836e-06, 0.9877697229385376, 1.0007063344079512, 0.000132389098666863, 0.9899373054504395, 0.0007414182546909842, 1.0013216444909858, 0.9883503913879395, -0.00017354829454063747, 1.000081996312474, -34, -32
37, 0.9934507012367249, 38, 0.9856467247009277, -0.0005241343873194637, -1.001681675199361, 0.9881165623664856, -0.9980853821702453, 0.0006195687216745682, 0.9873846173286438, -0.9982428326903516, -0.9972826328417455, 0.9808838367462158, -1.9996636158565337, -0.0018934103475771735, 0.9806516766548157, -3.9996448070036905, 2.9997958387602353, 0.9814479947090149, -3.9998592735569787, 6.000841059700122, 0.9870439171791077, -1.9991154613546342, -2.0007492238568645, 0.9847122430801392, -3.999792922121898, -1.9995927816922574, 0.9849659204483032, -3.9991432512275082, -2.0005253686961453, 0.9861999154090881, -2.999179959637047, -0.9997429181926805, 0.9882940649986267, -1.0011671020171633, 0.9990487083633184, 0.9859207272529602, 1.0009683881269922, 1.0005809451785694, 0.9879370927810669, 2.0011123009443423, 0.9995556105035064, 0.9897823929786682, 0.9999802561687972, 1.0021768135784441, 0.9881924390792847, -0.9985414717563543, 1.0009839022918072, -38, -33
38, 0.9931972622871399, 39, 0.9841513633728027, -1.9999595214114265, -5.9980640125736, 0.98760986328125, 2.0011071446526785, -1.0012528793367323, 0.9862645268440247, 4.9995602006130895, -2.999764790314771, 0.9838467836380005, 6.999254442614188, -5.002682409852071, 0.9855300188064575, 9.000062300381487, -4.998764581727187, 0.9858665466308594, 10.000822901711132, -3.9958000323806573, 0.9878044724464417, -1.0007113972881, -4.998543471511653, 0.9863901734352112, -1.00078411735862, -4.9982988682396154, 0.9850256443023682, -1.0003391536541386, -3.999296319448405, 0.9874091148376465, -0.9984362934845876, -2.002158074980798, 0.9885596632957458, -0.0016225403093272917, -0.9995228587046654, 0.9864404201507568, 0.000596946977353241, 0.9998780434032142, 0.9874849915504456, 0.00046705740358277126, 0.9995613673830235, 0.9891436100006104, -0.9991407450658158, 2.001635370149984, 0.9873891472816467, -0.0011084404172976292, 2.000670058194771, -37, -28
39, 0.992599606513977, 40, 0.9818481206893921, -13.998151570333462, -7.00099156036088, 0.9876220226287842, -0.9993886087648889, -2.0014891924004132, 0.9876700043678284, 0.9992274608628975, -2.9974936477876213, 0.9849713444709778, 2.9995947013588875, -2.0016105999861793, 0.9843767881393433, 3.001292820450999, -0.0002324076860986679, 0.984617292881012, 4.999419292601786, 2.999846749156063, 0.9858052134513855, -13.998110273660458, -3.9993870043175335, 0.9856120347976685, -12.996434248496286, -2.9985427103384836, 0.9845075607299805, -9.99958137533929, -1.999105371009037, 0.9855485558509827, -7.9994804683068566, -0.9983382957676668, 0.9873102903366089, -3.000721478699944, 1.0001022053494353, 0.9847202897071838, 0.999313703853062, 2.000477425152667, 0.987950325012207, 2.000022061920731, 1.0001102730083744, 0.9889537692070007, -0.00019491527146442422, 1.0001564935819829, 0.9875379800796509, -1.9983797975444446, -0.9989389786243237, -4, -32
40, 0.9916076064109802, 41, 0.9836545586585999, -1.0015722065548829, 1.003346180989272, 0.9872992038726807, 0.0011843040609846867, -2.999279227609918, 0.9854926466941833, -0.9999488680960269, -2.9990510011482456, 0.983717143535614, -2.001131193068616, -4.001265647880075, 0.9855198860168457, -2.999480943396449, -2.0002645103637633, 0.9863966703414917, -3.9997541691392087, -0.0003768326774320485, 0.9860865473747253, -12.000368580028052, 0.9999588077321988, 0.9859368205070496, -12.000344123214546, 0.0007764247543207148, 0.9861089587211609, -11.000172765801949, 0.0006395438484503302, 0.9861276745796204, -9.998850888918653, 0.9987152097690455, 0.9888278841972351, -6.000662756544244, 1.9990745859145136, 0.9832665920257568, -2.0013474419910438, 2.000488706431099, 0.9875491857528687, 2.000131640016747, 2.000803181895833, 0.9887909889221191, 1.9998678113691568, 1.001530025554075, 0.9872766733169556, 1.001260567001566, -0.000750524450438661, 21, -38
41, 0.9939157366752625, 42, 0.9884478449821472, 0.9991160890684228, -0.000943857994180064, 0.9881922602653503, -0.9990500267910534, 0.9993158409115495, 0.987432062625885, 0.0010885955346253695, 0.0012764470681645435, 0.9825068712234497, -0.00015003120212497834, -1.0005483828266506, 0.985486626625061, -0.9997972926751686, -0.0011925745608323268, 0.985191822052002, -4.999234178711532, 0.0014596399432775797, 0.9869457483291626, 0.0012538438847826683, 0.9980891203365374, 0.9855917692184448, -1.9989867533844574, -0.00015258361800363218, 0.9863988757133484, -2.000665267715732, -0.9976732074918573, 0.9873050451278687, -1.9997297235279348, -1.0009113069885416, 0.988631546497345, -0.9996948411614852, -0.9995205173854345, 0.9883137345314026, 0.9998986464876083, 0.0004832405249715066, 0.9882577657699585, 1.0005631846298684, -1.5929157655136805e-05, 0.988849937915802, -1.0002303173049114, 1.0002672867307183, 0.9883052110671997, -1.9995121488841079, 1.000225024320173, 21, -40
42, 0.993675172328949, 43, 0.987144947052002, -0.9989296842307596, -1.0006215109975933, 0.9883658289909363, 0.0011767692026012355, 1.9985014936148673, 0.9859815239906311, 1.9998658662030948, 1.0005133070000625, 0.984773576259613, 1.9995936609164602, 0.9987488891934504, 0.9864668250083923, -0.9993873274216298, 1.9994645350638507, 0.9835203289985657, -3.0014118625750257, 2.9991282254189855, 0.9866617321968079, -1.000592843548148, -0.001882313683410075, 0.9850440621376038, -1.999166528542787, -0.0016580464829587527, 0.9859729409217834, -1.9991735925561755, -0.9995857756218385, 0.9867419004440308, -1.9997862648226175, -1.0017447337182261, 0.988844633102417, -1.9988644266697122, -0.9997104445404545, 0.9868891835212708, -0.0004981554509839725, -1.0007275559762832, 0.9888558387756348, -0.9990144536673853, -0.9997105818575847, 0.9896138906478882, -1.0005019061862725, 0.0016917303524905947, 0.9879356026649475, -0.998925760286923, 1.0008854946679548, 15, -39
43, 0.9924639463424683, 44, 0.9833390712738037, -2.9976638756227914, -3.9980147756165323, 0.9888302683830261, 3.00050420200553, -1.0001047188742405, 0.9868847727775574, 5.001313034826708, -1.997704749339107, 0.9862360954284668, 5.001371192873819, -1.9999659874746385, 0.9873929619789124, 4.002032748850013, -0.9995085648179725, 0.9848842620849609, 3.9999718356661447, 2.0016984431074434, 0.9866626262664795, -2.001124704416469, -2.998403863073186, 0.9860318303108215, -3.9989515254699484, -3.9989100847876955, 0.9865732192993164, -4.998018388769353, -3.999430251361588, 0.9869266152381897, -5.999795516674411, -2.9996041553781367, 0.9889944195747375, -5.000620481514872, -0.9994258428298792, 0.9865745306015015, -3.0004624865864997, -0.000792692330577438, 0.9885603189468384, -0.9993916711441386, 0.0011337395910402392, 0.9886372089385986, 0.00025693231393120186, 1.0001916107769375, 0.9881593585014343, 1.0007552965874567, 1.0002377318751883, 21, -32
44, 0.9937374591827393, 45, 0.9840195178985596, -1.0000882171291607, -0.0021266757671014602, 0.9878509044647217, 0.0018559688516859296, 1.9989738970760982, 0.9870982766151428, 2.0001566691800434, 1.9994340500730914, 0.9833163619041443, 1.9998846769664596, 0.9991193366974471, 0.9843873977661133, 2.999871804448148, 1.0001036125259475, 0.9846706390380859, 2.0003777396148337, 2.001094767416248, 0.9871686697006226, -1.0005013332940393, 0.9996486651338685, 0.985114574432373, -1.0000968934113104, 0.0002752611585492559, 0.9863981604576111, -1.00128065736574, -0.997266965889068, 0.9867396354675293, -0.9996511775417787, -1.0009541036360474, 0.9895479679107666, -0.00029197309791584303, -0.9998491617861589, 0.9874863624572754, 1.000792221621154, -1.000020203194964, 0.9868019223213196, 1.000882816509744, -0.00025198585362318227, 0.9883933663368225, -0.0009954369600677637, 0.0020931908081252004, 0.9886348247528076, -0.999485106832168, 1.9992653315680968, 34, -25
45, 0.9937024712562561, 46, 0.9790587425231934, -3.998179579232769, -3.002248552490947, 0.9848556518554688, 0.001611388544731085, -1.0008645318636127, 0.9853646755218506, 1.0013355091558793, -0.9974702547162906, 0.9822479486465454, 1.000485844945942, -2.000959269281566, 0.9839232563972473, 1.9996734762019202, -1.9997866739613528, 0.9846349954605103, 1.998878965230091, -0.9986866622617754, 0.9863991141319275, -3.9990486303555883, -0.0008616192611725637, 0.9859529137611389, -3.999076695394237, -0.0006802976846529418, 0.985411524772644, -3.998309091905355, 0.00014035368782572277, 0.9858459234237671, -2.9987963860312874, -0.0016950493930494304, 0.9886322021484375, -0.9994582924420286, -0.9990670538944073, 0.9872511029243469, 1.000039728693281, -0.000409683370833136, 0.9870423078536987, 1.000224432098733, 0.0010117265823055277, 0.988743782043457, -0.000609014486030901, 0.001111472323543694, 0.9877697229385376, -0.9990359742525214, -4.409727887377812e-05, 43, -18
46, 0.9930874705314636, 47, 0.9822067618370056, -6.998235689500703, -3.0022520918063336, 0.9876190423965454, 2.002234761675581, 0.0003169832604612566, 0.986964762210846, 4.000864907889849, 1.000822477194788, 0.9838585257530212, 3.999045030131853, 1.99839305250606, 0.985741913318634, 4.000241610676412, 3.9991417514543173, 0.9856855273246765, 2.9996832621894356, 5.001115396671253, 0.9872553944587708, -7.001231855904322, -1.000626882103191, 0.9872931838035583, -8.99984149603938, -1.0005606835030392, 0.987472653388977, -8.99951199953881, -1.997113926251913, 0.9873381853103638, -8.000372421261389, -1.001925600073264, 0.9880717396736145, -5.001044350331611, -0.9993174683101529, 0.9831444025039673, -2.0004189531112075, 0.00014847869576328776, 0.9879810810089111, 0.0004985231605587614, 8.83823498440961e-05, 0.9888175129890442, 0.0003461227605754402, 0.0013341922677909679, 0.9877923727035522, 1.000469351483403, 0.0004225664760042491, 53, -15
47, 0.9933106303215027, 48, 0.9834738969802856, 4.000505241015617, -2.001733046608173, 0.9866946935653687, -2.9980078668683348, 2.998371266765332, 0.987048864364624, -1.9985163899661842, 1.9995116849318038, 0.9850090742111206, -1.9990777638638377, 1.9972710052159641, 0.9845292568206787, -1.9994098848092818, 3.0011502263729426, 0.983284056186676, -2.999936596741975, 4.001523113316239, 0.9866356253623962, 3.0009509542183537, -1.9995296145813342, 0.9860062599182129, 1.999070118684088, -1.999530340443357, 0.9846075773239136, 0.001344851547713688, -1.999685940970565, 0.9861798882484436, -9.476507189276617e-05, -2.0029580599634755, 0.9886509776115417, -0.00014752726691824591, -1.000376527961663, 0.9872202277183533, 1.0003040148074263, -0.0003885347437631026, 0.9872265458106995, 0.0015294890957875396, 0.0016144221884815124, 0.9882811903953552, -1.0000276193937339, 2.000900572813066, 0.9882208108901978, -2.998866173975003, 3.0008495772680135, 53, -12
