FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
21, 0.9877873063087463, 21, 0.9808063507080078, 2.0001756041032053, -1.0001858106782322, 0.9779974818229675, -8.00060826720727, 32.00029069578892, 0.9774532914161682, 0.0002561215203087386, -1.0012728955758803, 0.9782329201698303, 0.0017000147899608464, -0.9996182533807314, 0.993194043636322, -0.000623071613290449, -0.0016063784642597057, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9798445701599121, 0.9992577464402643, -7.001030060265549, 0.9777505993843079, -3.0006315442391127, -3.001800656197659, 0.9827788472175598, -2.0006980805210475, -1.9998826671073289, 0.9825584292411804, -0.9987347227156391, 2.000776423713404, 0.9826757907867432, -1.0005954263786947, 2.99947455254474, 0.979242742061615, 1.9994038689372502, 4.999182579728057, 0.9826697111129761, 2.0013419923498788, 3.999619835749229, 0.9731025099754333, 13, 37, 0.9796790480613708, 0.0005861524131489659, 1.9980128367046746, 36, 89
22, 0.990073561668396, 22, 0.98219895362854, -0.9992807163554716, 3.9994548343002805, 0.9782297015190125, -11.999689869493096, 31.000244466536458, 0.9800692796707153, -2.9983614297918564, -5.999479901138329, 0.9750645756721497, -0.9997877354944649, 2.0001605597697107, 0.9873245358467102, -0.0016693375616654293, -0.0011233314225478352, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.981698751449585, 1.999983494358787, -0.9998543003680282, 0.9807875156402588, 1.9996591863125275, -1.9997383980532248, 0.9843162298202515, 0.9994722613600544, -1.000268756021228, 0.9837600588798523, 1.0009931996979589, 0.9994469275773952, 0.9807543158531189, -1.0004852151982249, 0.0001257169496966526, 0.980950117111206, -1.000382087777254, 1.9998253191971855, 0.983068585395813, -1.0001205547702483, 2.0011451839744723, 0.9783487915992737, -2.0017573496783427, 0.9971449977204543, 0.9806803464889526, -3.997628222080394, 0.9995849102330112, 42, 79
23, 0.9887534379959106, 23, 0.9838529825210571, -3.999529432227348, 1.000755320312532, 0.978569507598877, -2.9999794582736854, 23.00082364335617, 0.9814153909683228, -4.999860304118769, -4.001301387057424, 0.9776701927185059, -5.997558510138461, -3.9999248641921668, 0.9869085550308228, -0.0008866137100511651, -0.0018520578931315868, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9826549291610718, -2.999749486349856, -0.9999586113037537, 0.9806165099143982, -1.0004593948252989, -0.0017596943687578914, 0.9830057621002197, -2.0004015832677595, 1.999887393018426, 0.9840545654296875, 1.0008833226107612, 4.999740162210628, 0.9801778793334961, 4.999796706066334, 13.000502371393651, 0.9802244901657104, 1.9998712098046667, 4.999496524479127, 0.9836784601211548, -0.9989409955435491, 4.000541294507059, 0.9742547869682312, 1, 34, 0.9808168411254883, -4.998097494793228, 0.9977636411400113, 52, 78
24, 0.9879969358444214, 24, 0.9833499789237976, 0.9999666973700272, 0.0020405741298326063, 0.9771579504013062, -9.999892266724672, 32.00056088305365, 0.980412483215332, -0.9977662080500949, -2.001681729420625, 0.979523241519928, 2.000209874307771, -1.9995202465331658, 0.9820979833602905, 2.0002383295787354, -2.0008999811944364, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9820817708969116, 1.9992838735629164, -2.0007680523383726, 0.9805439114570618, -0.9991465059246707, 0.9992174424565974, 0.9849485158920288, -3.57752925594923e-06, 0.0005627449014582453, 0.9834803342819214, 0.0016936980443915672, 2.999653800266117, 0.9806423783302307, 2.999653623966509, 10.999930509419215, 0.9776737689971924, 13.999775442387275, -18.000518659604182, 0.9800464510917664, 0.0018428891267490144, 3.9996046661447338, 0.9718040823936462, -0.0009279651414999535, -0.002248195616743942, 0.9790483117103577, -0.9982069757592171, 0.00024985364461826975, 58, 61
25, 0.988163411617279, 25, 0.9844615459442139, -5.9995623909022555, -0.9998067083068811, 0.9781505465507507, -11.000700829279921, 33.00095354398627, 0.9790797829627991, -1.9987752556338023, -4.000650903549172, 0.9773480296134949, -0.0003677278039617704, 0.00021911647314709626, 0.9809627532958984, -0.0008748330908048274, -1.0018174522767822, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9823013544082642, -5.001725826832086, -4.000544569993224, 0.9803906679153442, -4.0001934097590635, -4.000217766370781, 0.9840455055236816, -4.999794722495935, -1.000439726890761, 0.9831569790840149, -0.9994972160747153, 1.998904276883252, 0.9819923639297485, 0.0009766965892339385, -0.9986593106368105, 0.9791676998138428, 3.000539808210661, 3.998619149698186, 0.9829592108726501, 3.000976113890303, 2.0002289714086317, 0.9759905934333801, 11.999467672427528, 33.001861680399855, 0.9814866185188293, -0.9993713431586855, 3.998215497741512, 75, 60
26, 0.9879366159439087, 26, 0.9840912818908691, 1.000228941142879, -0.9995455371511959, 0.9765799641609192, -13, 37, 0.9770081043243408, -6.999297515619531, -3.999219117736402, 0.9777892231941223, -5.999303929726466, 5.000802157274393, 0.9797301888465881, -4.999191894649968, -1.9999183928121056, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9823886752128601, 1.0005177528674096, -4.999127094613343, 0.9817079305648804, 0.9996075911715536, -4.000771957866419, 0.983834445476532, -0.0007447126107535951, -1.9990807967307518, 0.9837582111358643, 1.0010720542654497, 0.0004995217284715636, 0.9811760783195496, -0.9993553906207779, 3.515068513593178e-05, 0.9799252152442932, 13.000118139713294, -19.999590500618865, 0.9799938797950745, -1.9984024141781163, 2.0008538826849076, 0.9756500720977783, -3.002081995649988, 2.9966271441381878, 0.9815129637718201, -5.998705999149678, 3.9978887859416545, 77, 56
27, 0.9897509813308716, 27, 0.9854933023452759, 0.0015369801947144879, 0.000514354777440218, 0.9792136549949646, -6.000787451015839, 7.003331600891897, 0.9776917695999146, -7.999542275599325, -1.0002062601335524, 0.9791896939277649, -6.00079978425434, 7.000338279939172, 0.9786025881767273, -5.999766451916599, -0.9994678916929729, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9824191927909851, 0.9989831670856972, -3.000404415439519, 0.9816648960113525, 0.00044396873410335047, -2.9999369910800056, 0.9841787219047546, -0.9993787658032716, -1.999894501985267, 0.9838518500328064, -0.9985100738728647, -1.0003333127676513, 0.9813571572303772, -1.9998484215908974, 0.0010254833759120174, 0.9816529154777527, -1.000912217188258, 1.9997350806107193, 0.9836487770080566, -1.9988047226825216, 4.99869990109525, 0.9782426357269287, -1.0015547924187302, 2.999836136361637, 0.9829577803611755, -4.999841857546301, 5.997510066776442, 72, 59
28, 0.9885503053665161, 28, 0.9833614826202393, 3.0007000230719, 2.000009919736179, 0.9776809811592102, -14.999216988374656, 32.000969263022, 0.978816032409668, -7.998688103406053, -5.998743834341553, 0.9776900410652161, -6.9986581564955515, 3.001444022745261, 0.9808525443077087, -0.00107033839019266, -1.0015632088577604, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9826542735099792, 2.9986891649240874, -2.0006544098118226, 0.9787159562110901, 2.9989643989469528, -1.0014674343522927, 0.9840216636657715, -0.0008220777423559866, -0.0007327137079187196, 0.9834687113761902, 0.000837774190316054, 2.000198681705484, 0.9817938804626465, -1.9995111255221758, 0.0003899306073265052, 0.9811287522315979, -0.9998779329004748, 3.0000704356111214, 0.9836933612823486, -0.9997642167194414, 3.000870069740756, 0.9779873490333557, 5.0004685592237195, 32.00189046808774, 0.9813689589500427, -4.999309272884972, 1.9988451241487155, 69, 66
29, 0.9888439178466797, 29, 0.9829866886138916, 0.0006981880027012721, 0.00047838495108720736, 0.9748835563659668, -13, 38, 0.9720122814178467, -3.999354890094935, 0.9999379902404826, 0.9780930876731873, -4.998506743918924, -0.0007764304060060567, 0.9841815829277039, -1.001694090048403, -0.0017070226078317319, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9825884699821472, -0.00021215489388737296, -2.0005996272293913, 0.9789552688598633, -1.0020676842352998, -2.9994725519702428, 0.9829476475715637, -2.0006283939115264, -0.0004144667563821258, 0.9835811257362366, -0.9985447505630134, 2.00054445215261, 0.980207085609436, -1.9988736536081575, -0.9990619380747603, 0.9814637303352356, -0.99992780241665, 3.999949600010069, 0.9824833273887634, -0.9990135382511625, 3.999266748540549, 0.9761067032814026, 3, 38, 0.9818732142448425, -2.999198203887829, 1.9987057209655177, 64, 66
30, 0.987934410572052, 30, 0.9832180142402649, -0.9981904718298722, -0.99869787813995, 0.9785953760147095, -6.999999991432219, 18.001213823506987, 0.9784249067306519, -3.999529689475324, -4.999163914759151, 0.9789653420448303, -2.9976406583109565, 0.0002752121455955603, 0.9818139672279358, -0.9997067621567339, -2.0012686948900296, 0.9957256317138672, -0.0004067643298810708, -0.0016580878540253252, 0.9812570214271545, 0.001225693941478312, -1.9999241894929582, 0.9791672825813293, 2.000062203019013, -3.0001364273182958, 0.9826081991195679, -0.0004752646198369348, -1.0003394368205392, 0.9829044938087463, -0.9988250840149533, 2.0005179325677886, 0.9818657636642456, -2.9986650916028026, -0.00016111931219597864, 0.9797759056091309, 18.999258060658278, -18.999569509887237, 0.9812236428260803, 13.999038257726752, 12.999736427042166, 0.9767630100250244, 8, 37, 0.9797874689102173, -5.9996337760048135, 4.997840047791897, 61, 60
31, 0.9879086017608643, 31, 0.9815894365310669, -0.000883501984560553, -1.0003932160700053, 0.9782722592353821, 0.0010312281485767016, 16.001197710765894, 0.9784285426139832, 5.001646750555594, -6.99841681505319, 0.9782493114471436, 5.0015387177320605, -1.000240167449988, 0.9814026951789856, 5.000729641144375, -4.000177111512073, 0.9955863952636719, -0.0003553392368473851, -0.0017144651270655231, 0.9802644848823547, -2.9994901684560205, -8.000026157829723, 0.9795910120010376, -3.999852946443852, -3.0009669562379457, 0.9793739914894104, -3.9996795536253558, -2.000278934647355, 0.9822809100151062, -3.998463012606365, -0.000292287529788382, 0.9821639060974121, -3.9995987982713785, 0.000340606652457609, 0.9806732535362244, 0.999173648343259, 3.9996241297058646, 0.9812363386154175, 8.99978478295536, 5.000702536236076, 0.9774156808853149, 10.00089397630056, 33.001352220684566, 0.9815702438354492, 2.001009383776264, 2.999027881740801, 67, 54
32, 0.9874581694602966, 32, 0.980416476726532, 2.0018542519772495, -4.999579642828859, 0.9784159064292908, -16, 35, 0.9777854084968567, -9.998901496967136, -5.998567537245151, 0.9768829345703125, -8.997118151754862, 0.001699526532775053, 0.9784113168716431, -4.0006067901822036, -4.000430455024002, 0.9904397130012512, -0.0007045577205673226, -0.001789368394952362, 0.9816405177116394, 3.999347951023921, -7.000054265523829, 0.9781222939491272, 2.0006219805864305, -5.999989407108288, 0.9823238849639893, 2.000090151142331, -3.000029865369328, 0.982735276222229, 1.0015866717494077, -0.0002735405273313063, 0.9810584783554077, 0.00010156683235607034, 0.0004718050385861261, 0.9803193807601929, 15.999759860971267, -20.000026436207776, 0.9811177253723145, 5.000639548956926, 4.000582293622074, 0.9764533638954163, -6.0010251962317085, 2.99720957077335, 0.9799010157585144, -7.999235741247915, 1.9999010301509088, 76, 46
33, 0.9873058199882507, 33, 0.9817259907722473, -1.9983263838789895, -5.998215911807499, 0.9785072207450867, -11, 36, 0.9763877391815186, -1.9992306822101398, -1.0012531662351307, 0.9785947203636169, -0.997212799962, 5.999856811637017, 0.9788905382156372, -1.999268375010189, 3.999208146383637, 0.9913588762283325, -0.0004798155677434579, -0.0020098291525414425, 0.9801601767539978, -1.0001550573746414, -6.999507810844918, 0.9753537178039551, -2.999437519768236, -7.999771014256794, 0.9814220666885376, -2.3331996160891322e-05, -3.998958859444514, 0.9820598363876343, 15.000861305809764, -15.999676218344916, 0.9795132279396057, -2.998554131860047, 4.0000928114371845, 0.9808264374732971, 19.999315867768658, -25.999058706756955, 0.9821372032165527, 12.999684974372983, 9.9990443381607, 0.9758525490760803, 12, 36, 0.9808954000473022, -2.9997315147696213, 2.9988641217752843, 73, 48
34, 0.9853578805923462, 35, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9799556136131287, -4.999564473157548, 15.001245875318148, 0.9804273247718811, -3.998641733913203, -7.998957259813778, 0.9769986271858215, -3.997303354872642, 1.0005587391582935, 0.9782735705375671, -3.9996681411983133, -1.0006354548090144, 0.9803239703178406, -2.99998994952864, -1.0010013163059739, 0.9862464666366577, 0.0008038351673462785, -0.0013089448367153977, 0.9781685471534729, 33.99985957131174, -32.00017524727299, 0.9800429940223694, 12.001075500472254, -12.00007723803867, 0.9819003939628601, 36.999505537197486, -16.00032375626745, 0.9785473346710205, 11, 38, 0.9817443490028381, 3.000558597118342, -1.9997428911064787, 0.9810880422592163, 14.000822984747657, 4.999814458966739, 0.9777286052703857, 10.000491446840172, 32.999993136429964, 0.9815421104431152, -2.9994174155214353, -1.0004237223856762, 70, -73
35, 0.9853283166885376, 36, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9794913530349731, -8.999406623567353, 27.000480474148105, 0.9817072749137878, -1.9994150969424993, -3.0011120458873393, 0.9758239388465881, -2.0003360745857606, -2.999818754734406, 0.9775387644767761, -2.9996212122703128, -3.001237692505015, 0.9767605066299438, -4.000721385101556, -3.999543893432076, 0.9868670105934143, 0.0013799138982619752, -1.0033770693494972, 0.9804050326347351, 5.000092226154237, -1.0013657951103596, 0.9824458956718445, 4.998244333291993, 0.00039434716835273775, 0.9833468794822693, 3.00119505981624, 4.000113764682169, 0.979938805103302, -0.0005438273694551299, 5.001058103977925, 0.9808485507965088, 0.0003416848177977272, 4.999905065672408, 0.9827615022659302, 0.00014978846385815814, 3.0004958380141034, 0.9790547490119934, 9, 38, 0.9802389740943909, -1.998502328172279, -1.0009784943629825, 61, -75
36, 0.9860648512840271, 37, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9785963892936707, 0.0007582419586640299, 21.00082449746037, 0.9782429337501526, -3.998941383268061, -8.998849088479346, 0.9783685803413391, -2.9997991881634647, -2.0008713839130223, 0.9731724858283997, -4.99894353249816, -1.0018700345736988, 0.9799401760101318, -4.999656052986396, -1.0004868371619864, 0.9853278398513794, 4.99947510785654, -10.000004153372963, 0.9796581268310547, 31.99915453996561, -27.000880948218054, 0.9819648861885071, 5.999561806928327, -6.999955141065271, 0.9825414419174194, 7.000406711194657, -2.001640252586185, 0.9815499186515808, 4.000114008633531, -0.998905031401847, 0.981281042098999, 3.000413691120144, 0.0003781079165605661, 0.982637345790863, 1.0015880404775714, 0.0002805662341529569, 0.9797499775886536, 17, 36, 0.9808303117752075, -0.999682708025901, -1.0002870926338687, 51, -71
37, 0.987152636051178, 39, 0.9948511123657227, 0.0007520309511193091, 0.00024236125827314936, 0.9795148372650146, -8.99982411591526, 27.99987076223175, 0.9790399670600891, -0.9996675381991622, -1.001374104372303, 0.976902186870575, -0.9985321143954451, 1.0013448037500439, 0.9770364761352539, -1.9984564745297604, -3.9991832894508548, 0.9769485592842102, -1.0001321544631594, -0.0010862292169804277, 0.9798452258110046, 5.999209414379251, -13.99870832012408, 0.9776144027709961, 2.9996254574747354, -7.000524128231575, 0.9819988012313843, 2.0000441486718614, -4.000238776000344, 0.9833760857582092, 2.0008558121741373, -1.0004427566179004, 0.9775981903076172, -12.999544008030895, 10.000502761398366, 0.9820747971534729, -0.9994579747989008, 1.999572864115862, 0.9813690781593323, 14.000087473533341, 4.000472273744094, 0.9787826538085938, 18, 35, 0.9818752408027649, 0.00020613996305485216, -2.0003185077903254, 43, -55
38, 0.9877928495407104, 41, 0.980496346950531, 3.9998974434118253, -18.000193617722992, 0.977989137172699, -10.000688013096564, 31.999827161242422, 0.9785104393959045, -0.9991547406703205, -5.000211406967935, 0.9768633842468262, 0.0009890360641549023, -0.9994602641650658, 0.9753806591033936, -2.0005858103895946, 1.998596110852361, 0.9803195595741272, -0.9997767123131496, -2.0005625070722317, 0.9804556965827942, 1.9997581614167785, -16.999825258402282, 0.9811784029006958, -2.000420390806454, -17.000013370677962, 0.9743120670318604, -7.998702296765202, -5.999393854874526, 0.9837827086448669, -0.9992743079765916, -8.00094355439171, 0.9821838140487671, -0.9997118528301456, 1.0004796752187985, 0.9813445806503296, 0.9994314411822387, -1.9990590569632332, 0.9832444787025452, 0.0007397546933418653, 1.0000846985543603, 0.9768471717834473, 7.001055494957143, 32.00179350522885, 0.9802886247634888, 0.0005887992194857361, 2.9989741714739466, 40, -20
39, 0.987640380859375, 42, 0.9826873540878296, 3.9999771362297594, -9.99980826005968, 0.9778975248336792, -11.999207555088645, 30.000270068932423, 0.980857789516449, -3.9986277365318585, -6.999666034916231, 0.9768455624580383, -1.9985532118749774, -0.999319068098373, 0.979634702205658, -2.000432938620378, -1.000690512919789, 0.9816799163818359, -2.9986156130922694, -2.0009579958407357, 0.9821738600730896, 3.999880488194094, -8.000130486247151, 0.9809610247612, 2.9991431328412688, -5.0008730886588495, 0.9834043979644775, 2.9996709282935115, -3.9989284413463793, 0.9840971231460571, 2.0009512431769565, -1.0002050239684763, 0.9799461364746094, 1.9995427800757568, -0.0007452715012732369, 0.9804595112800598, 2.000015680172126, 1.0006207607653437, 0.9818462133407593, 2.0000153006543826, -0.9987446758321994, 0.9742637276649475, 0.00027125301404851143, -1.0025602317276707, 0.9807271361351013, -2.9985786482384214, -0.000534783160560437, 39, -16
40, 0.9854422807693481, 43, 0.9813644289970398, 2.000830904512938, -6.999504268396489, 0.9791058897972107, -1.9992591869441725, 7.003255911231861, 0.9783648252487183, -2.999407608917579, -0.0005863224383801935, 0.979442298412323, -0.9995324748655321, 8.999731452080255, 0.9804055690765381, -1.0013520758093222, 6.000672674073371, 0.9790866374969482, 0.0011253892121487752, 5.998719792035615, 0.9817900061607361, 2.00053026944974, -3.0024303154453875, 0.9819865822792053, 2.999863855635155, -3.0007936970320372, 0.9828475713729858, 3.000578898402594, -4.000051325275081, 0.9832859039306641, 4.001834319881496, -2.000896018231458, 0.9718485474586487, 1.001129411140397, 1.999622259622555, 0.9799555540084839, 0.9998118491826915, -1.999525569797214, 0.9836792349815369, 0.0009754666571666348, 0.0005626883755098788, 0.9765913486480713, -1.0002878602122962, 0.9981040496460878, 0.981058657169342, -2.9985147551684577, 2.999270519898289, 37, -10
41, 0.9888038039207458, 44, 0.9832876920700073, 3.0000276872826106, -7.999673197755904, 0.9765014052391052, -1.9973699436555137, 1.0026892548390265, 0.9811925888061523, -2.9995348571283103, -4.999179749163261, 0.9786720871925354, -0.0011559930413653774, 4.000368839070973, 0.9783893823623657, -2.0008899226072288, 4.999681394326785, 0.9776052236557007, -0.999474570455618, 0.9993049222572381, 0.9813191294670105, 3.9997843544175993, -8.000378460519492, 0.9813034534454346, 3.9998600880609985, -7.000741686633802, 0.9830473065376282, 3.0000274351351948, -5.99949965301488, 0.9844104051589966, 2.0011046427528356, -2.999959818385605, 0.9796473979949951, -1.9999544795859379, -0.000655825743223204, 0.9825604557991028, 0.0006176967012407886, -1.0004399097275893, 0.9836534261703491, 0.0003789130089160153, 1.0008703750273753, 0.9797399640083313, -0.0006217622518249755, -0.0015469097891696038, 0.9819586873054504, -1.9987247061554996, -0.0008070342781252293, 41, 1
42, 0.988542914390564, 45, 0.9830353260040283, -0.0008716409602271824, -10.999750100976474, 0.9794887900352478, -3.9992577843356543, 17.00145957880062, 0.9798996448516846, 0.00011040317056654203, -5.999699431299689, 0.9785804748535156, -0.9983311595234312, 5.000043772673109, 0.9718003273010254, 0.0002953364991071794, 3.9997155232105115, 0.9822733402252197, 1.0005108827130442, 2.000035630588286, 0.9834675788879395, 0.9997238990549988, -9.000164837688622, 0.981205940246582, 0.9989711593339194, -7.001808412981063, 0.9793843030929565, 0.9994765851660361, -3.0010682444981143, 0.9851478934288025, 2.000733430551932, -0.999210908654959, 0.9826359152793884, -1.0001303572880431, 2.0007287257254234, 0.9824466705322266, -6.579890505520325e-05, 1.9996957248282854, 0.9837495684623718, 0.00024958168451405527, 1.9996264579978629, 0.9759073257446289, -0.0012262478315108183, -0.0010133723267813366, 0.9818460941314697, -2.9983867614693054, 1.9984434170872305, 44, 7
43, 0.9892037510871887, 46, 0.9819893836975098, 1.000868978573493, -7.000109205109226, 0.9785847067832947, -3.9994192003326106, 8.002045002981049, 0.9764672517776489, -4.999615350206568, -1.9991646382993054, 0.9785700440406799, -7.997877635082716, 7.001191801515574, 0.9729183912277222, -11.999975079645878, 10.00064434996932, 0.9793087244033813, -9.000535982708527, 3.9989807810404727, 0.9831640124320984, 1.0004848967365803, -6.998424577899954, 0.9803522229194641, 0.9984017114271921, -4.00096851922477, 0.9838799238204956, -0.0004527694333802401, -2.000633623913771, 0.9838823676109314, 1.0007793742956608, 1.0003301740046027, 0.9810988306999207, 0.00021220869808757925, 0.9999881022359887, 0.9815647006034851, 0.00012616825362954387, 1.0003104701237646, 0.9830026030540466, -1.9990007572097568, 3.000043247917745, 0.9779362678527832, 2, 34, 0.9819833040237427, -2.9990966311442833, -2.123326157743577e-05, 44, 18
44, 0.9882728457450867, 47, 0.9834007620811462, 4.001152659269181, -3.999494612100648, 0.9759567975997925, 2.000059404514346, 19.000689360441754, 0.9776760935783386, -3.998386389178549, -5.999151819668157, 0.976900577545166, -0.9991597405395112, 2.0004894278863503, 0.9795164465904236, -2.999907160032805, -2.000138648985967, 0.9797325134277344, -3.9992018260942928, -2.0010756749877032, 0.982303261756897, 4.000058032305361, -7.999487533527464, 0.9790526032447815, 2.998483058885924, -6.001064170033175, 0.9836581945419312, 2.999449300897311, -4.001363988794438, 0.9827811121940613, 4.000082494353421, -3.000516512677166, 0.9748053550720215, 1.9980766418002673, 8.998745874430938, 0.9811362028121948, -9.074490486682407e-05, 1.0261922085419428e-05, 0.9829359650611877, -0.9991369615011081, 2.000641365805876, 0.9791834950447083, 8.000745629116238, 30.001672370585652, 0.9822670221328735, -0.999894135402073, 1.9986244082298867, 29, 24
45, 0.9856200218200684, 48, 0.979667067527771, 10.001120017728255, -15.000171371178311, 0.9795191884040833, -11.000165264705899, 33.000468502314845, 0.9769964814186096, -3.998733059880948, -3.000158889956708, 0.9780469536781311, -0.9986076288209915, 3.000853843737673, 0.9784268140792847, -1.999182999345777, 4.998311055937165, 0.9866553544998169, 0.00023584869106230144, -0.0017333238206447277, 0.9799875617027283, 8.000447522169935, -13.999293971378762, 0.9797818660736084, 15.999997711451826, -25.00040406187695, 0.9830184578895569, 9.000018733809, -10.999624621590684, 0.9836191534996033, 10.999205539759487, -8.999221000875878, 0.9609946012496948, -14.000887493495213, -9.001030599787953, 0.9813231229782104, 1.000465407480661, -1.999102808620279, 0.9825029373168945, 11.000651820348253, 4.00045264381842, 0.9774729013442993, 8.001476179398324, 31.002046769977426, 0.9813467264175415, -1.9998411867498334, 2.9987350919203664, 18, 41
46, 0.988064706325531, 49, 0.9810880422592163, 2.001395413949183, -6.99958270945784, 0.9777116179466248, -9, 34, 0.977800190448761, -0.998425657352044, -4.0004608663224985, 0.9771434664726257, 2.0000319463135554, 3.0009629209166064, 0.9786494374275208, 0.9996787915343788, 5.998909967907366, 0.9898031949996948, -9.654485594978723e-06, -0.0013851969552547416, 0.9815170764923096, 2.000798385065835, -8.000074619154532, 0.9784395694732666, 1.0003202948008578, -13.99948147906224, 0.9809016585350037, 1.9999551505851372, -4.000342328765086, 0.9835505485534668, 1.9996017942435884, -1.001219810438272, 0.973950207233429, -6.99954027143265, 16.99818794744027, 0.9812909960746765, 0.00049739031568663, 2.0007218817749504, 0.9827539920806885, 0.0011182783176764133, 2.9996970721968523, 0.976060688495636, -0.000678343814257687, 0.998829248864638, 0.9758586287498474, 1.0005325420892177, 0.9989889573992627, 13, 47
47, 0.9886705279350281, 50, 0.9833157658576965, -4.999881070205603, -3.9994360307679067, 0.979084849357605, -10.999928356684691, 33.00024491739339, 0.9778454303741455, -0.9988787133929691, 4.998285203402929, 0.9789208173751831, 0.0016042733421102184, 7.000489233920234, 0.9779912233352661, -0.000973024065714867, 9.998448974425116, 0.9916373491287231, -0.0001884202506658994, -0.0006072667352441385, 0.9794522523880005, -3.000486476330309, -7.000468242615014, 0.9806283116340637, -6.000391917087313, 0.9987637452571505, 0.9829303026199341, -0.999984695822036, -2.999337775256933, 0.9837689995765686, 0.00042750645033606816, 1.123806242731007e-05, 0.9776764512062073, -12.999348369063142, 12.999006497856215, 0.9809843301773071, 1.511952895327795e-05, 0.9986963831381672, 0.9834098815917969, 0.001070887053586489, 0.9996057828897449, 0.9760929346084595, 0.9985496702587398, -0.0025451724080767235, 0.9810498356819153, -1.999141089207896, 1.998871201641748, 22, 50
48, 0.9905171990394592, 51, 0.9841148257255554, 1.9997042735510746, -1.9996725809091416, 0.9786197543144226, -9, 34, 0.9793953895568848, -0.9993746766756715, 4.997480387935639, 0.9794847369194031, -0.9988704533045762, 6.000591353766424, 0.9803057312965393, -0.999703536588683, 1.999883471727287, 0.9930501580238342, -0.0003113125097087277, -0.0009878279529971223, 0.9832937717437744, 4.000143238541867, -7.0008800292973845, 0.9811124801635742, 2.999685097941068, -6.998661665746596, 0.9840155839920044, 4.00025751267836, -5.999910239530976, 0.9847183227539062, 2.001929184119575, -2.9998963921687505, 0.9805150628089905, 0.9995293080333738, -1.9989370009085405, 0.9829539656639099, 1.0001066376033947, -0.00034271395372797997, 0.9858877062797546, -0.00019939362974241703, 0.9998232228097947, 0.9795772433280945, -4.175329635813796e-05, 1.0008949913049037, 0.983350396156311, -1.9996573745650466, 0.9993911758703007, 26, 50
