FrameNumber, NCC, OriginalFrameNumber, Strip0_NCC, Strip0_XShift, Strip0_YShift, Strip10_NCC, Strip10_XShift, Strip10_YShift, Strip11_NCC, Strip11_XShift, Strip11_YShift, Strip12_NCC, Strip12_XShift, Strip12_YShift, Strip13_NCC, Strip13_XShift, Strip13_YShift, Strip14_NCC, Strip14_XShift, Strip14_YShift, Strip1_NCC, Strip1_XShift, Strip1_YShift, Strip2_NCC, Strip2_XShift, Strip2_YShift, Strip3_NCC, Strip3_XShift, Strip3_YShift, Strip4_NCC, Strip4_XShift, Strip4_YShift, Strip5_NCC, Strip5_XShift, Strip5_YShift, Strip6_NCC, Strip6_XShift, Strip6_YShift, Strip7_NCC, Strip7_XShift, Strip7_YShift, Strip8_NCC, Strip8_XShift, Strip8_YShift, Strip9_NCC, Strip9_XShift, Strip9_YShift, XShift, YShift
29, 0.9941459894180298, 29, 0.9925898909568787, -2.998959316762182, 1.9984276400530163, 0.9893526434898376, 2.9998619747213837, 3.9998512771848027, 0.9896150827407837, 2.0021087503448314, 4.999659557714949, 0.9894015192985535, 1.9995189452965008, 5.001471175569634, 0.9911777973175049, 1.0009591593285023, 5.00114209243992, 0.9833452701568604, 0.9971795667885601, 4.999161862513915, 0.9929524064064026, -3.9992154609630433, 0.9983844465700713, 0.992114245891571, -4.000851609918001, -0.0006543590764920282, 0.9917134642601013, -2.999681332568642, -1.0003405372303718, 0.9901679158210754, -1.9987039672326148, -1.0011419473815408, 0.9900908470153809, -0.9993049123715849, -0.9992988004102301, 0.9904534816741943, -0.00067422396344341, -0.9985205407988644, 0.9901933073997498, 0.001833970787004091, -0.0032543592315619208, 0.9898712635040283, 1.999601413977075, 0.9998026292113309, 0.9895247220993042, 2.998435660842844, 1.9987128147574253, 10, -5
30, 0.9930682182312012, 30, 0.9920767545700073, -1.9990284759327182, -6.001775532511779, 0.9891080260276794, 2.9991577733667754, 2.0014313073060066, 0.9887317419052124, 0.9998905242670162, 1.0031785856116358, 0.9903647303581238, 0.00045394768925177686, -0.00037238086332536113, 0.9909549355506897, 0.9995232992773282, -2.000288461509399, 0.9835881590843201, 1.996495265311367, -2.0047023623105247, 0.9927921891212463, -2.9997999415694636, -6.0005955786253296, 0.9907582998275757, -3.9993764435907337, -6.001645697916842, 0.9915608763694763, -3.9990737884804872, -5.000209388017595, 0.9896637797355652, -3.9982844813430773, -4.001163539487607, 0.9895043969154358, -3.997468174582295, -3.0002129545085836, 0.9914007782936096, -3.0006768712617173, -1.9998891497383227, 0.987125039100647, -0.9994669171904178, -0.0035955885284124633, 0.9861503839492798, 2.000214377544694, 1.0023776904477018, 0.9901071786880493, 3.0018179274784984, 1.998856747709226, 2, -4
31, 0.9916008114814758, 32, 0.9851787090301514, 1.0006910289141615, -5.001241071537887, 0.984751284122467, 2.0001975314958713, 6.0009231694623395, 0.9830432534217834, 1.0005003475593526, 6.999849741159551, 0.985887885093689, 1.0008611982585194, 6.998080557309208, 0.9868324398994446, 3.0003169153486056, 5.999934053882043, 0.976500928401947, 3.9981518422242743, 5.000116781961708, 0.9873261451721191, 1.000179764809829, -2.0014451650911553, 0.9865065217018127, 0.9996888284263008, -3.0002843388381564, 0.9847967028617859, -1.0013777409399296, -2.9995854099747135, 0.9845878481864929, -2.9997516685979377, -3.0004780769040735, 0.983777642250061, -3.997658287181764, -2.001105098722519, 0.9840002059936523, -3.00138729316879, -1.9996916634914328, 0.9857214093208313, -1.9999577171011396, -1.0002058749362277, 0.9853805303573608, 1.000374130437791, 2.000347555069027, 0.9839399456977844, 2.998943647860642, 3.999516580833017, -99, -13
32, 0.9911065697669983, 33, 0.984099805355072, -0.9982965422345984, -3.0016162704356475, 0.9840345978736877, 2.00022960113769, 1.0040262023534865, 0.982064962387085, -1.000554561348892, 1.001165807241307, 0.9856541156768799, -3.9996756644295743, 0.9988032123715698, 0.9850777983665466, -5.999510176858777, 1.9997242816096445, 0.9775552749633789, -27.000019572874336, 21.00076378515945, 0.9845970273017883, -3.0005474741567753, -2.000087039439954, 0.9857007265090942, -6.000417623090243, -2.0007238499154596, 0.9854791164398193, -6.999437370173723, -1.0003128977797076, 0.9853152632713318, -7.998801897307587, -0.9995593918656596, 0.9815162420272827, -8.998171095049628, -1.0012536448908236, 0.9845583438873291, -7.000414213414317, -2.0006852031976905, 0.9826586246490479, -3.000078050436713, -1.0018561221969549, 0.9839634895324707, 1.0004513234871837, -0.9992323614304155, 0.9838582277297974, 2.9987057018542203, -0.0012821045864370717, -102, -10
33, 0.9916995167732239, 34, 0.982499897480011, 2.9996619269423377, -1.002045803397138, 0.9825778603553772, -1.9993384241767984, 1.0014120583301178, 0.981168270111084, -3.9987850273931684, 2.0032577318084464, 0.9836398959159851, -3.9989747608426143, 2.9977267933311964, 0.9856793284416199, -2.9999036459107487, 1.9992503246263027, 0.9779172539710999, -5.001739467912898, 2.999178089241866, 0.9826462864875793, 0.9999373723345713, -1.000275035302181, 0.9834246635437012, -1.0007985495457916, -2.0005466929177373, 0.9830619692802429, -1.000027647466439, -1.9993883333930569, 0.9829978942871094, -0.998685440709238, -1.9992298057581195, 0.9834810495376587, -0.9982735117007735, -2.001628281230751, 0.982492983341217, -1.0006966468363885, -1.9999146670240862, 0.982370138168335, -0.9987580622734669, -1.0012036397039594, 0.9844362139701843, 0.9985572471418891, -0.0008144309871340738, 0.9829863905906677, 0.9990980597594472, 0.0008905198847628526, -126, -9
34, 0.9916589856147766, 44, 0.9855117201805115, -2.000089489930403, -2.0016584384029628, 0.9832664728164673, 1.9997909756112477, 2.0020617165768044, 0.9812745451927185, 1.0002584892907436, 0.999126777587378, 0.9848290681838989, 0.0008335383899975568, 0.9977143638227517, 0.9836685061454773, 0.999251295894183, -1.000718815681239, 0.9771708250045776, -25.00151720014871, 24.99996978468448, 0.9861854314804077, -2.0016634205525605, -0.0011916328539030019, 0.9857052564620972, -3.9994959916306243, -1.0010219513033718, 0.9857590198516846, -5.001130809819202, -2.0004110693935786, 0.9831556081771851, -6.999863344000659, -2.9988184647772584, 0.9828161001205444, -5.999541249063157, -2.0010719507441195, 0.9825077056884766, -4.000590324401543, -1.000449665773715, 0.9832546710968018, -0.0019858996289059405, -0.9999618395921459, 0.9839975833892822, 1.999418503641806, -0.0008129006165518149, 0.9834027290344238, 3.000105248210801, 0.0002247454271468996, -95, -18
35, 0.9903976917266846, 45, 0.9842615723609924, -11.999765934406312, -4.00237907230153, 0.9856950640678406, 2.000399508158452, 0.0012877975889296067, 0.9829784035682678, 1.0008455737841189, 0.0002440812500026368, 0.986463725566864, 1.0010246821736501, -0.0013401366311995844, 0.9864862561225891, 3.0008086092705355, -0.0003251207896255437, 0.9771981239318848, 12, 38, 0.9861007928848267, -12.000257419298904, -2.9993051813567604, 0.9851812720298767, -11.999577936879803, -2.0007106552718597, 0.9847151637077332, -11.000059574569036, -2.000381518970471, 0.9814557433128357, -10.000320797968897, -2.000560344258105, 0.9823306202888489, -7.999734840353639, -3.0006312454960664, 0.9836781024932861, -7.000578478353688, -1.9999545660124056, 0.9832984209060669, -4.000854671803722, -1.0019348958219325, 0.9852460622787476, -0.9999144199098282, 8.302978983465437e-05, 0.9856192469596863, 0.9999681094385409, -0.00015866341709624976, -80, -17
36, 0.9904522895812988, 46, 0.9851692914962769, -6.0001842995354195, -2.0031355119049685, 0.98781818151474, 1.999956514627982, 3.998175273919742, 0.9861255884170532, 1.0000179574997077, 4.002142208972941, 0.9885392189025879, 1.0006812321562677, 4.998415066852203, 0.9888818860054016, 0.9994665195679033, 5.001075629711636, 0.978699803352356, 0.0005177264524434122, 6.001683452832367, 0.9874325394630432, -5.000727685435379, -2.0003443771966545, 0.9867660999298096, -6.000676123248724, -4.000146727766008, 0.9865434765815735, -6.999358561205895, -4.998228517802318, 0.9825379848480225, -7.00083040354852, -4.998793720467177, 0.9846993684768677, -6.9995474690098405, -5.000385796834053, 0.9850906133651733, -6.001472294725161, -3.9988906203865042, 0.9859527349472046, -4.9988805359081, -2.0001575620974563, 0.9865303039550781, -1.0001524794657541, -0.000272467214642802, 0.9860938191413879, 1.0017619528287014, 0.999484996013166, -70, -16
37, 0.9919856786727905, 47, 0.9866704940795898, -0.00011637093209060367, -2.0008103689335286, 0.9863764047622681, 0.9992702621592855, 1.0018098156418205, 0.985135555267334, -0.9995687920340828, 1.000821066905587, 0.9882083535194397, -0.9997203232295249, -0.0012847497879420189, 0.9876842498779297, -0.99841475190739, -0.0009766657607883644, 0.9790850281715393, -1.0013076871490654, 0.00044832943859773877, 0.9888485670089722, -2.0009993675794533, -0.0013712146467739217, 0.9887256026268005, -4.000024508168735, -1.0009231498582096, 0.9865648746490479, -4.000333755461739, -1.0005098733196007, 0.985798716545105, -5.00109064816526, -0.9997450078867303, 0.985011100769043, -3.999728777331242, -1.0006407861534683, 0.9854575991630554, -3.0003091309818473, -0.0012735494884452692, 0.9865123629570007, -1.002253288737137, -0.0005852579075451558, 0.9863778948783875, 1.9999539665203088, 0.9994612966767136, 0.9863941073417664, 3.0002583193524117, -0.00017850896824711526, -74, -16
38, 0.9901900887489319, 48, 0.9880193471908569, -7.00139750008708, -7.001375333673561, 0.9861176013946533, 0.9985417019932044, 2.00120321958741, 0.9853681325912476, -1.000833637243204, 2.002269213888212, 0.9881734251976013, -2.000784640476894, 1.9990198621488844, 0.9879058599472046, -2.9987268071652693, 0.9985788328498302, 0.9763650298118591, -2.002696630556386, -0.9995180214693846, 0.988137423992157, -8.000748408584528, -7.0011772977880184, 0.9881054759025574, -7.999961638256423, -8.999928498993995, 0.9868330955505371, -8.001148815456347, -8.99956332967217, 0.984988272190094, -9.000582655499144, -8.998973041127726, 0.986009418964386, -9.999275794184186, -7.999879633148879, 0.9867109060287476, -8.999380246883618, -5.000079134610019, 0.9854586124420166, -5.00023661919262, -2.9996154429157116, 0.9863640666007996, -0.9991034500891374, -1.0006459917613597, 0.9862951040267944, 1.0018146569768334, 0.9992008085790758, -74, -9
39, 0.990218997001648, 49, 0.9873250722885132, -3.000516275420054, -1.001177296306821, 0.9857345223426819, -0.0004915866170165373, 1.9994767639006454, 0.9838654398918152, -1.0003839748213466, 2.003951527096774, 0.989122211933136, -0.9991271677927784, 2.9996347412489968, 0.9889642000198364, -0.0001892701443750866, 2.9998432323508837, 0.9755186438560486, -0.0009808112674534186, 3.0008233231471877, 0.9884979128837585, -4.001425592172325, -0.000647440439571767, 0.9891210794448853, -6.000075766709514, -1.001175051600697, 0.9875897169113159, -7.0011543788673976, -1.000847838145802, 0.9864344596862793, -9.000367347578518, -1.9990796864649383, 0.9854528903961182, -8.999426904333987, -2.0011047301306917, 0.9871980547904968, -6.999591865512613, -1.9997201270863343, 0.9868970513343811, -4.0000718983518055, -1.0025319628830118, 0.9854784607887268, 0.9997631620739327, -0.9997736479374453, 0.9848724603652954, 1.9999993349497913, 0.00024037496461914998, -71, -16
40, 0.9921297430992126, 50, 0.9888952970504761, -3.9979002334333558, -1.0017607967031665, 0.9873508214950562, -0.0010567918026538337, 2.0007097439726635, 0.9870174527168274, -0.9995694828155166, 2.0009137221959463, 0.9883691668510437, -0.9993696829859289, 0.9999610696894479, 0.9895043969154358, 0.0009099472149074472, 1.0003377103727757, 0.9765652418136597, 1.9986691147217073, 1.0021218632224418, 0.989413857460022, -5.00131260066496, -1.0006248309155765, 0.9888087511062622, -7.001401756040181, -3.00004404324271, 0.988448977470398, -7.999212182595244, -4.000718257981447, 0.986320436000824, -7.000601310791666, -4.000070587285961, 0.9853531122207642, -5.99898902627929, -4.0007876697898155, 0.9870645403862, -4.000631161747734, -2.9998471183793924, 0.9876024127006531, -1.9998220613684055, -1.0011941599840952, 0.9858059287071228, 0.999987923795203, 0.999694635414528, 0.9866778254508972, 1.0005919295583396, 1.0010059572097134, -78, -21
41, 0.9909448027610779, 51, 0.9886618256568909, -9.997752022008854, -5.0004261167201065, 0.9876608848571777, 4.998975624745071, 2.0010422840463775, 0.9867757558822632, 4.999068782578917, 2.0004875320718156, 0.9885797500610352, 5.999875886043313, 6.763387614228122e-05, 0.9891400933265686, 5.999978311889919, -1.0008997975605212, 0.9777874946594238, 5.99539700421164, -2.002892925261051, 0.9897869229316711, -9.000425617557582, -4.000238386207791, 0.9894809722900391, -8.000267740534355, -5.000952085864242, 0.989741325378418, -7.999721977107711, -5.99938078197529, 0.9874929785728455, -7.000233548363667, -4.999735910912477, 0.985120952129364, -5.999602589308481, -3.0004871952152996, 0.9889334440231323, -4.998943202672038, -1.999528413901544, 0.9844595789909363, -2.998508561058756, -1.0007042581238181, 0.986184298992157, 1.0006587503196158, 0.9999498596114336, 0.9868370294570923, 3.0015316043416362, 1.9995790976431635, -65, -25
42, 0.9924442768096924, 52, 0.9882960915565491, -8.998532895952664, -6.001720377759391, 0.988848090171814, 0.9996905347739329, 2.0006809125650307, 0.987066924571991, 0.9997785290948258, 2.0017959512477432, 0.9883370995521545, 1.9992488956370948, 0.9989750111933517, 0.989044725894928, 2.9990973131316565, -1.9996364273819722, 0.9791686534881592, 2.997924848541814, -4.000991875264731, 0.9901040196418762, -8.999405457841874, -3.999925709471995, 0.989147424697876, -7.9998518216692105, -5.999613614599582, 0.9884113669395447, -6.999601678172269, -5.999198043378669, 0.9859469532966614, -6.9995467655756585, -5.999740416582938, 0.9859015345573425, -5.998745199524905, -5.001723540648612, 0.9876095652580261, -5.00041094895856, -3.9980622865165856, 0.9873324632644653, -3.0005283155335007, -1.9986649474429612, 0.9868446588516235, -0.00040862883781755954, -0.0002600584768401859, 0.9878957271575928, 1.0001958269460545, 1.001247737412541, -51, -30
43, 0.9923707246780396, 53, 0.9895128011703491, -1.0002887743093396, -9.000799543762955, 0.9882659912109375, 0.9994659844010556, 1.9998495824797828, 0.9858450889587402, -0.0016890550662793657, 2.0022945617574806, 0.9890068173408508, 0.000640139013114549, 1.998607173724281, 0.9882733821868896, 0.9987330174104301, 0.9992535847421209, 0.9796925783157349, 1.0025359275283563, 0.9993573624892065, 0.9895520210266113, -2.0008547272147723, -5.999582245819894, 0.989349365234375, -3.999240629706847, -5.000541491050342, 0.9876142144203186, -5.000158805882521, -4.999553489446299, 0.9868906140327454, -4.99978288135118, -4.999682558205279, 0.9849520325660706, -4.999301864215482, -4.001680817846392, 0.9866101741790771, -4.000490963262024, -3.0009141673588147, 0.9845412969589233, -3.000648523270698, -2.00092459348366, 0.9858958721160889, 0.0005121716641127705, -0.0015911766034832908, 0.9858585596084595, 0.9999700279787476, 0.9997818058357666, -57, -35
44, 0.9915879964828491, 54, 0.9884753823280334, -4.99917872515762, -7.0002517440915, 0.9860544204711914, 1.999557178085098, 2.9995119121812195, 0.9861175417900085, 0.00020026622546254202, 3.003900310548829, 0.9872493147850037, 0.001197441040915237, 2.998984288057784, 0.9873875975608826, 1.0007005189812617, 3.0014835119932286, 0.979401171207428, 2.9989466067916055, 4.000607432446486, 0.9889859557151794, -6.000125726096002, -4.999792502249264, 0.9880930185317993, -6.000199410527927, -6.0014293993151, 0.9873585104942322, -5.9991282540541135, -6.9994096368539545, 0.984601616859436, -4.9990098590650405, -7.000045681682167, 0.9854035377502441, -3.9994104613361543, -6.000560528008293, 0.9862567782402039, -3.0022056099125933, -4.000033069103381, 0.9858488440513611, -2.000154171129097, -2.0016737736889922, 0.9870558381080627, 0.9999443736814442, 8.28928926921435e-05, 0.987212598323822, 2.0006557024209997, 1.999810426210047, -61, -31
45, 0.9916420578956604, 55, 0.9859535098075867, -0.9988069675095375, -7.00147086967079, 0.9844347834587097, 0.9995172398920005, 2.000103304610775, 0.9852520823478699, -0.9998626414114256, 2.0018050676625307, 0.985649585723877, -2.0002744302761784, 1.0001491685512178, 0.9863731265068054, -1.9982381231607604, 0.00045504425867193277, 0.9793083667755127, -1.9998297573782793, 0.9984588693484966, 0.986761212348938, -2.00100754311822, -4.999820004795353, 0.9858714938163757, -3.0004862155753216, -4.001606585372798, 0.9860795140266418, -3.999730549339006, -3.998733243002647, 0.9847055077552795, -4.000118682438853, -2.998819778478918, 0.9840360879898071, -4.998519434120368, -2.002069956614605, 0.985576868057251, -5.000011039283322, -1.9985584223135504, 0.9849390387535095, -2.0011158982840698, -1.0000570912627609, 0.9856417179107666, 1.0006892731174872, -0.0002801723216521168, 0.9849584698677063, 2.000796456854431, 0.0003472229145700112, -65, -23
46, 0.9900771379470825, 56, 0.9839447736740112, -1.998283983578304, -8.001177100936978, 0.9845207333564758, 0.999674520933695, 2.0008641287750493, 0.9840807318687439, -0.9996214247760236, 3.0028127586346613, 0.9861711859703064, -1.999400226045509, 3.9990439549967505, 0.9871249794960022, -1.0003418316787815, 5.000827660442042, 0.979674756526947, -0.0009847665312321396, 5.003267722844498, 0.9850913286209106, -3.0011682377189572, -6.00054139512428, 0.9847584366798401, -4.000391863604477, -7.00105944902279, 0.9836597442626953, -4.001308309542921, -5.9976598186313765, 0.9815964102745056, -3.9998635802299134, -3.99936178702211, 0.9824379086494446, -4.999569775241298, -4.002295907037961, 0.9834120869636536, -5.001494855972737, -2.9992355073330828, 0.9843466877937317, -2.001299559464229, -1.0018976135683886, 0.9842601418495178, 1.002178935733923, 0.000586215140629065, 0.9853593111038208, 2.000463380673594, 0.9991263690286587, -69, -21
47, 0.9915952682495117, 57, 0.9852231740951538, -10.000087006015903, -5.00051321901336, 0.9860056042671204, 0.0011996052812008884, 1.0021186760198475, 0.9854243397712708, -1.0014182648001793, 2.0020975690233627, 0.9861711859703064, -0.000614468504139154, 0.9986540034709037, 0.9872114658355713, 1.0001736882628194, -3.543043646914157e-06, 0.9809237122535706, 2.000946822446579, -0.0038592535064481126, 0.9870588183403015, -10.999951804938632, -2.0001631965219175, 0.986608624458313, -11.000420829811802, -2.000958916558531, 0.9853171110153198, -10.001050568605422, -2.0003673707073233, 0.9826975464820862, -8.999418036134898, -2.9991394561667732, 0.9829588532447815, -7.998604141010659, -3.001707641111466, 0.9861780405044556, -7.000702003243106, -2.9998682188654584, 0.9849516153335571, -4.9992770830625375, -2.9987649745892497, 0.9850245714187622, -0.9981826224493489, -1.0007055328567276, 0.9865977764129639, 0.999295697490723, 0.999345192081023, -63, -15
